第11章 王興平和羅峰,tunshixingkong-wochixihongshi/吞噬星空_html111.html
第12章 全球總部,tunshixingkong-wochixihongshi/吞噬星空_html112.html
第13章 意識感應器,tunshixingkong-wochixihongshi/吞噬星空_html113.html
第14章 試煉塔,tunshixingkong-wochixihongshi/吞噬星空_html114.html
第15章 嶄新未來,tunshixingkong-wochixihongshi/吞噬星空_html115.html
第16章 江南閣,tunshixingkong-wochixihongshi/吞噬星空_html116.html
第17章 實力暴漲,tunshixingkong-wochixihongshi/吞噬星空_html117.html
第18章 新人,tunshixingkong-wochixihongshi/吞噬星空_html118.html
第19章 挑戰,tunshixingkong-wochixihongshi/吞噬星空_html119.html
第20章 決戰體育館,tunshixingkong-wochixihongshi/吞噬星空_html120.html
第21章 羅峰的老師,tunshixingkong-wochixihongshi/吞噬星空_html121.html
第22章 在訓練營的日子,tunshixingkong-wochixihongshi/吞噬星空_html122.html
第23章 排行榜的變化,tunshixingkong-wochixihongshi/吞噬星空_html123.html
第24章 羅峰的排名,tunshixingkong-wochixihongshi/吞噬星空_html124.html
第25章 動盪,tunshixingkong-wochixihongshi/吞噬星空_html125.html
第26章 圓桌會議,tunshixingkong-wochixihongshi/吞噬星空_html126.html
第27章 召見,tunshixingkong-wochixihongshi/吞噬星空_html127.html
第28章 可再生,tunshixingkong-wochixihongshi/吞噬星空_html128.html
第29章 三個月,tunshixingkong-wochixihongshi/吞噬星空_html129.html
第30章 瘋狂手段,tunshixingkong-wochixihongshi/吞噬星空_html130.html
第31章 羅峰vs坎迪斯,tunshixingkong-wochixihongshi/吞噬星空_html131.html
第32章 雷刀第四重！,tunshixingkong-wochixihongshi/吞噬星空_html132.html
第33章 鉅額獎勵,tunshixingkong-wochixihongshi/吞噬星空_html133.html
第34章 龍血奇效,tunshixingkong-wochixihongshi/吞噬星空_html134.html
第35章 羅峰的實力,tunshixingkong-wochixihongshi/吞噬星空_html135.html
第36章 洪的到來,tunshixingkong-wochixihongshi/吞噬星空_html136.html
第37章 澳洲大陸,tunshixingkong-wochixihongshi/吞噬星空_html137.html
第38章 議長,tunshixingkong-wochixihongshi/吞噬星空_html138.html
第39章 激光炮,tunshixingkong-wochixihongshi/吞噬星空_html139.html
第40章 據點,tunshixingkong-wochixihongshi/吞噬星空_html140.html
第41章 雙方會面,tunshixingkong-wochixihongshi/吞噬星空_html141.html
第42章 殺！,tunshixingkong-wochixihongshi/吞噬星空_html142.html
第43章 怒火沖天,tunshixingkong-wochixihongshi/吞噬星空_html143.html
第44章 激光炮，瞄準,tunshixingkong-wochixihongshi/吞噬星空_html144.html
第45章 逃跑計劃,tunshixingkong-wochixihongshi/吞噬星空_html145.html
第46章 意外,tunshixingkong-wochixihongshi/吞噬星空_html146.html
第47章 主動邀請,tunshixingkong-wochixihongshi/吞噬星空_html147.html
第48章 可憐的李耀,tunshixingkong-wochixihongshi/吞噬星空_html148.html
第49章 霧島的神秘,tunshixingkong-wochixihongshi/吞噬星空_html149.html
第50章 發了！,tunshixingkong-wochixihongshi/吞噬星空_html150.html
第51章 草木之靈,tunshixingkong-wochixihongshi/吞噬星空_html151.html
第52章 10%份額,tunshixingkong-wochixihongshi/吞噬星空_html152.html
第53章 千年柳木心,tunshixingkong-wochixihongshi/吞噬星空_html153.html
第54章 暗金色圓球，碎了,tunshixingkong-wochixihongshi/吞噬星空_html154.html
第55章 戰神羅峰,tunshixingkong-wochixihongshi/吞噬星空_html155.html
第56章 打烏龜,tunshixingkong-wochixihongshi/吞噬星空_html156.html
第57章 超越戰神的存在,tunshixingkong-wochixihongshi/吞噬星空_html157.html
第58章 大動靜,tunshixingkong-wochixihongshi/吞噬星空_html158.html
第59章 回基地市,tunshixingkong-wochixihongshi/吞噬星空_html159.html
第60章 洪和長藤,tunshixingkong-wochixihongshi/吞噬星空_html160.html
第61章 獎勵份額,tunshixingkong-wochixihongshi/吞噬星空_html161.html
第62章 兌換表,tunshixingkong-wochixihongshi/吞噬星空_html162.html
第63章 監察使,tunshixingkong-wochixihongshi/吞噬星空_html163.html
第64章 遁天梭,tunshixingkong-wochixihongshi/吞噬星空_html164.html
第65章 戰神宮,tunshixingkong-wochixihongshi/吞噬星空_html165.html
第66章 回江南,tunshixingkong-wochixihongshi/吞噬星空_html166.html
第67章 見羅峰,tunshixingkong-wochixihongshi/吞噬星空_html167.html
第68章 頭盔安全問題,tunshixingkong-wochixihongshi/吞噬星空_html168.html
第69章 《精神念師基礎》,tunshixingkong-wochixihongshi/吞噬星空_html169.html
第70章 “3516”,tunshixingkong-wochixihongshi/吞噬星空_html170.html
第71章 精神、意志,tunshixingkong-wochixihongshi/吞噬星空_html171.html
第72章 拍賣會,tunshixingkong-wochixihongshi/吞噬星空_html172.html
第73章 早晨,tunshixingkong-wochixihongshi/吞噬星空_html173.html
第1章 香餑餑,tunshixingkong-wochixihongshi/吞噬星空_html174.html
第2章 降臨,tunshixingkong-wochixihongshi/吞噬星空_html175.html
第3章 陸軍上將,tunshixingkong-wochixihongshi/吞噬星空_html176.html
第4章 親衛隊,tunshixingkong-wochixihongshi/吞噬星空_html177.html
第5章 9號古文明遺蹟,tunshixingkong-wochixihongshi/吞噬星空_html178.html
第6章 針鋒相對,tunshixingkong-wochixihongshi/吞噬星空_html179.html
第7章 不容退縮,tunshixingkong-wochixihongshi/吞噬星空_html180.html
第8章 人類和怪獸的戰爭,tunshixingkong-wochixihongshi/吞噬星空_html181.html
第9章 聲波攻擊,tunshixingkong-wochixihongshi/吞噬星空_html182.html
第10章 心靈洗禮,tunshixingkong-wochixihongshi/吞噬星空_html183.html
第11章 文明遺蹟,tunshixingkong-wochixihongshi/吞噬星空_html184.html
第12章 腦域闊度‘21’,tunshixingkong-wochixihongshi/吞噬星空_html185.html
第13章 死亡任務,tunshixingkong-wochixihongshi/吞噬星空_html186.html
第14章 羅峰的死訊,tunshixingkong-wochixihongshi/吞噬星空_html187.html
第15章 一年零三個月,tunshixingkong-wochixihongshi/吞噬星空_html188.html
第16章 遺蹟獎勵,tunshixingkong-wochixihongshi/吞噬星空_html189.html
第17章 羅峰迴來了,tunshixingkong-wochixihongshi/吞噬星空_html190.html
第18章 五萬年,tunshixingkong-wochixihongshi/吞噬星空_html191.html
第19章 怒從心頭起 惡向膽邊生,tunshixingkong-wochixihongshi/吞噬星空_html192.html
第20章 羅峰，死罪！,tunshixingkong-wochixihongshi/吞噬星空_html193.html
第21章 羅峰議員,tunshixingkong-wochixihongshi/吞噬星空_html194.html
第22章 逮捕,tunshixingkong-wochixihongshi/吞噬星空_html195.html
第23章 達到行星級的秘法,tunshixingkong-wochixihongshi/吞噬星空_html196.html
第24章 遁天梭三大形態,tunshixingkong-wochixihongshi/吞噬星空_html197.html
第25章 死刑,tunshixingkong-wochixihongshi/吞噬星空_html198.html
第26章 李耀身死,tunshixingkong-wochixihongshi/吞噬星空_html199.html
第27章 那叫遁天梭,tunshixingkong-wochixihongshi/吞噬星空_html200.html
第28章 霧島,tunshixingkong-wochixihongshi/吞噬星空_html201.html
第29章 誕生,tunshixingkong-wochixihongshi/吞噬星空_html202.html
第30章 步入行星級,tunshixingkong-wochixihongshi/吞噬星空_html203.html
第31章 額外收穫,tunshixingkong-wochixihongshi/吞噬星空_html204.html
第32章 第六巡察使,tunshixingkong-wochixihongshi/吞噬星空_html205.html
第33章 駐紮霧島,tunshixingkong-wochixihongshi/吞噬星空_html206.html
第34章 地底三千五百米,tunshixingkong-wochixihongshi/吞噬星空_html207.html
第35章 洪和獸皇,tunshixingkong-wochixihongshi/吞噬星空_html208.html
第36章 大發掘,tunshixingkong-wochixihongshi/吞噬星空_html209.html
第37章 冰雪大帝,tunshixingkong-wochixihongshi/吞噬星空_html210.html
第38章 白色晶石的神奇,tunshixingkong-wochixihongshi/吞噬星空_html211.html
第39章 震撼，震動！,tunshixingkong-wochixihongshi/吞噬星空_html212.html
第40章 血腥大爭奪,tunshixingkong-wochixihongshi/吞噬星空_html213.html
第41章 木伢晶盛宴,tunshixingkong-wochixihongshi/吞噬星空_html214.html
第42章 地球最強兵器，出世！,tunshixingkong-wochixihongshi/吞噬星空_html215.html
第43章 古老遺蹟,tunshixingkong-wochixihongshi/吞噬星空_html216.html
第44章 五萬年的屍體,tunshixingkong-wochixihongshi/吞噬星空_html217.html
第45章 我叫巴巴塔,tunshixingkong-wochixihongshi/吞噬星空_html218.html
第46章 不朽、永恆、神靈,tunshixingkong-wochixihongshi/吞噬星空_html219.html
第47章 拜師,tunshixingkong-wochixihongshi/吞噬星空_html220.html
第48章 老師的遺產,tunshixingkong-wochixihongshi/吞噬星空_html221.html
第49章 滿載而歸,tunshixingkong-wochixihongshi/吞噬星空_html222.html
第50章 培育,tunshixingkong-wochixihongshi/吞噬星空_html223.html
第1章 組裝飛船？,tunshixingkong-wochixihongshi/吞噬星空_html224.html
第2章 再相見,tunshixingkong-wochixihongshi/吞噬星空_html225.html
第3章 電話,tunshixingkong-wochixihongshi/吞噬星空_html226.html
第4章 會面,tunshixingkong-wochixihongshi/吞噬星空_html227.html
第5章 隕墨星主人的傳承,tunshixingkong-wochixihongshi/吞噬星空_html228.html
第6章 秘法,tunshixingkong-wochixihongshi/吞噬星空_html229.html
第7章 羅峰的特殊能力,tunshixingkong-wochixihongshi/吞噬星空_html230.html
第8章 改造,tunshixingkong-wochixihongshi/吞噬星空_html231.html
第9章 成長的一年,tunshixingkong-wochixihongshi/吞噬星空_html232.html
第10章 地球末日,tunshixingkong-wochixihongshi/吞噬星空_html233.html
第11章 緊急召集,tunshixingkong-wochixihongshi/吞噬星空_html234.html
第12章 星空巨獸,tunshixingkong-wochixihongshi/吞噬星空_html235.html
第13章 根若死了，葉子還能活？,tunshixingkong-wochixihongshi/吞噬星空_html236.html
第14章 遺蹟表單,tunshixingkong-wochixihongshi/吞噬星空_html237.html
第15章 噩耗,tunshixingkong-wochixihongshi/吞噬星空_html238.html
第16章 炸！炸！炸！,tunshixingkong-wochixihongshi/吞噬星空_html239.html
第17章 天崩地裂,tunshixingkong-wochixihongshi/吞噬星空_html240.html
第18章 12號遺蹟,tunshixingkong-wochixihongshi/吞噬星空_html241.html
第19章 巨力頂,tunshixingkong-wochixihongshi/吞噬星空_html242.html
第20章 機器人,tunshixingkong-wochixihongshi/吞噬星空_html243.html
第21章 野蠻摧毀,tunshixingkong-wochixihongshi/吞噬星空_html244.html
第22章 瘋狂的吞噬獸,tunshixingkong-wochixihongshi/吞噬星空_html245.html
第23章 烽煙處處,tunshixingkong-wochixihongshi/吞噬星空_html246.html
第24章 境界,tunshixingkong-wochixihongshi/吞噬星空_html247.html
第25章 洪和雷神,tunshixingkong-wochixihongshi/吞噬星空_html248.html
第26章 ‘B6級’鐳射炮,tunshixingkong-wochixihongshi/吞噬星空_html249.html
第27章 射向太空的光柱,tunshixingkong-wochixihongshi/吞噬星空_html250.html
第28章 重創,tunshixingkong-wochixihongshi/吞噬星空_html251.html
第29章 羅峰的責任,tunshixingkong-wochixihongshi/吞噬星空_html252.html
第30章 談笑風生,tunshixingkong-wochixihongshi/吞噬星空_html253.html
第31章 玉石俱焚,tunshixingkong-wochixihongshi/吞噬星空_html254.html
第32章 隕落,tunshixingkong-wochixihongshi/吞噬星空_html255.html
第33章 地球第一精神念師,tunshixingkong-wochixihongshi/吞噬星空_html256.html
第34章 六個人,tunshixingkong-wochixihongshi/吞噬星空_html257.html
第35章 新的篇章,tunshixingkong-wochixihongshi/吞噬星空_html258.html
第36章 生命涅盤,tunshixingkong-wochixihongshi/吞噬星空_html259.html
預告第五篇'宇宙冒險者'兼請假一天,tunshixingkong-wochixihongshi/吞噬星空_html260.html
第1章 傳承記憶,tunshixingkong-wochixihongshi/吞噬星空_html261.html
第2章 地球的變化,tunshixingkong-wochixihongshi/吞噬星空_html262.html
第3章 天賦秘法,tunshixingkong-wochixihongshi/吞噬星空_html263.html
第4章 孕育、誕生,tunshixingkong-wochixihongshi/吞噬星空_html264.html
第5章 平安符,tunshixingkong-wochixihongshi/吞噬星空_html265.html
第6章 半年後,tunshixingkong-wochixihongshi/吞噬星空_html266.html
第7章 羅峰歸來,tunshixingkong-wochixihongshi/吞噬星空_html267.html
第8章 他已經到了,tunshixingkong-wochixihongshi/吞噬星空_html268.html
第9章 轟動,tunshixingkong-wochixihongshi/吞噬星空_html269.html
第10章 亞光速,tunshixingkong-wochixihongshi/吞噬星空_html270.html
第11章 抵達火星,tunshixingkong-wochixihongshi/吞噬星空_html271.html
第12章 礦藏,tunshixingkong-wochixihongshi/吞噬星空_html272.html
第13章 搜刮,tunshixingkong-wochixihongshi/吞噬星空_html273.html
第14章 羅峰的資產,tunshixingkong-wochixihongshi/吞噬星空_html274.html
第15章 地球三強者,tunshixingkong-wochixihongshi/吞噬星空_html275.html
第16章 填鴨式提升,tunshixingkong-wochixihongshi/吞噬星空_html276.html
第17章 虯龍星,tunshixingkong-wochixihongshi/吞噬星空_html277.html
第18章 抵達虯龍星,tunshixingkong-wochixihongshi/吞噬星空_html278.html
第19章 我叫高升,tunshixingkong-wochixihongshi/吞噬星空_html279.html
第20章 帝國公民,tunshixingkong-wochixihongshi/吞噬星空_html280.html
第21章 五大巨無霸,tunshixingkong-wochixihongshi/吞噬星空_html281.html
第22章 虛擬宇宙,tunshixingkong-wochixihongshi/吞噬星空_html282.html
第23章 念力兵器,tunshixingkong-wochixihongshi/吞噬星空_html283.html
第24章 威帝家族,tunshixingkong-wochixihongshi/吞噬星空_html284.html
第25章 奴隸市場,tunshixingkong-wochixihongshi/吞噬星空_html285.html
第26章 心中冰涼,tunshixingkong-wochixihongshi/吞噬星空_html286.html
第27章 離開之前的採購,tunshixingkong-wochixihongshi/吞噬星空_html287.html
第28章 乾巫道場,tunshixingkong-wochixihongshi/吞噬星空_html288.html
第29章 回銀河系,tunshixingkong-wochixihongshi/吞噬星空_html289.html
第30章 羅峰未來的住宅,tunshixingkong-wochixihongshi/吞噬星空_html290.html
第31章 回到地球,tunshixingkong-wochixihongshi/吞噬星空_html291.html
第32章 定計,tunshixingkong-wochixihongshi/吞噬星空_html292.html
第33章 宇宙冒險者來了,tunshixingkong-wochixihongshi/吞噬星空_html293.html
第34章 降臨,tunshixingkong-wochixihongshi/吞噬星空_html294.html
第35章 諾嵐山家族,tunshixingkong-wochixihongshi/吞噬星空_html295.html
第36章 抓捕羅峰三人,tunshixingkong-wochixihongshi/吞噬星空_html296.html
第37章 麻煩大了,tunshixingkong-wochixihongshi/吞噬星空_html297.html
第38章 目標，地球寶藏三章完畢,tunshixingkong-wochixihongshi/吞噬星空_html298.html
第39章 生存基地,tunshixingkong-wochixihongshi/吞噬星空_html299.html
第40章 三個月,tunshixingkong-wochixihongshi/吞噬星空_html300.html
第41章 十萬火急,tunshixingkong-wochixihongshi/吞噬星空_html301.html
第42章 宇宙傭兵,tunshixingkong-wochixihongshi/吞噬星空_html302.html
第43章 鉅額財富,tunshixingkong-wochixihongshi/吞噬星空_html303.html
第44章 這是……,tunshixingkong-wochixihongshi/吞噬星空_html304.html
第45章 激動萬分,tunshixingkong-wochixihongshi/吞噬星空_html305.html
第46章 天空中的投影,tunshixingkong-wochixihongshi/吞噬星空_html306.html
第47章 撤不撤？,tunshixingkong-wochixihongshi/吞噬星空_html307.html
第48章 諾嵐山的命令,tunshixingkong-wochixihongshi/吞噬星空_html308.html
第49章 抓！,tunshixingkong-wochixihongshi/吞噬星空_html309.html
第50章 怒意滔天,tunshixingkong-wochixihongshi/吞噬星空_html310.html
第51章 殺戮場,tunshixingkong-wochixihongshi/吞噬星空_html311.html
第52章 救人,tunshixingkong-wochixihongshi/吞噬星空_html312.html
第53章 大海喋血,tunshixingkong-wochixihongshi/吞噬星空_html313.html
第54章 金角巨獸的實力,tunshixingkong-wochixihongshi/吞噬星空_html314.html
第55章 金角巨獸的最強絕招第五篇終章,tunshixingkong-wochixihongshi/吞噬星空_html315.html
第1章 曼落,tunshixingkong-wochixihongshi/吞噬星空_html316.html
第2章 殺戮場的真正用途,tunshixingkong-wochixihongshi/吞噬星空_html317.html
第3章 諾嵐山,tunshixingkong-wochixihongshi/吞噬星空_html318.html
第4章 動手,tunshixingkong-wochixihongshi/吞噬星空_html319.html
第5章 殺戮場之決戰空間,tunshixingkong-wochixihongshi/吞噬星空_html320.html
第6章 戰！,tunshixingkong-wochixihongshi/吞噬星空_html321.html
第7章 慘敗,tunshixingkong-wochixihongshi/吞噬星空_html322.html
第8章 域主,tunshixingkong-wochixihongshi/吞噬星空_html323.html
第9章 地球人的血統等級,tunshixingkong-wochixihongshi/吞噬星空_html324.html
第10章 離開地球,tunshixingkong-wochixihongshi/吞噬星空_html325.html
第11章 血統進化劑,tunshixingkong-wochixihongshi/吞噬星空_html326.html
第12章 前往滄瀾星,tunshixingkong-wochixihongshi/吞噬星空_html327.html
第13章 雷霆世界,tunshixingkong-wochixihongshi/吞噬星空_html328.html
第14章 初入雷霆,tunshixingkong-wochixihongshi/吞噬星空_html329.html
第15章 獨角鐵犀羣,tunshixingkong-wochixihongshi/吞噬星空_html330.html
第16章 百虎樓,tunshixingkong-wochixihongshi/吞噬星空_html331.html
第17章 星球堡壘,tunshixingkong-wochixihongshi/吞噬星空_html332.html
第18章 萬劍魂印,tunshixingkong-wochixihongshi/吞噬星空_html333.html
第19章 風雷峽谷,tunshixingkong-wochixihongshi/吞噬星空_html334.html
第20章 黑洞,tunshixingkong-wochixihongshi/吞噬星空_html335.html
第21章 風暴,tunshixingkong-wochixihongshi/吞噬星空_html336.html
第22章 勤勞的羅峰,tunshixingkong-wochixihongshi/吞噬星空_html337.html
第23章 想死，就進去！,tunshixingkong-wochixihongshi/吞噬星空_html338.html
第24章 大收穫,tunshixingkong-wochixihongshi/吞噬星空_html339.html
第25章 界主會議,tunshixingkong-wochixihongshi/吞噬星空_html340.html
第26章 核心地帶,tunshixingkong-wochixihongshi/吞噬星空_html341.html
第27章 黑吃黑,tunshixingkong-wochixihongshi/吞噬星空_html342.html
第28章 拉攏,tunshixingkong-wochixihongshi/吞噬星空_html343.html
第29章 弟弟羅華,tunshixingkong-wochixihongshi/吞噬星空_html344.html
第30章 開啓寶藏,tunshixingkong-wochixihongshi/吞噬星空_html345.html
第31章 312件寶物,tunshixingkong-wochixihongshi/吞噬星空_html346.html
第32章 爲寶而狂,tunshixingkong-wochixihongshi/吞噬星空_html347.html
第33章 緊張時刻,tunshixingkong-wochixihongshi/吞噬星空_html348.html
第34章 兌換什麼寶貝？,tunshixingkong-wochixihongshi/吞噬星空_html349.html
第35章 堡內兌換,tunshixingkong-wochixihongshi/吞噬星空_html350.html
第36章 生命果實,tunshixingkong-wochixihongshi/吞噬星空_html351.html
第37章 殺死他們,tunshixingkong-wochixihongshi/吞噬星空_html352.html
第38章 突起波瀾,tunshixingkong-wochixihongshi/吞噬星空_html353.html
第39章 喪家之犬,tunshixingkong-wochixihongshi/吞噬星空_html354.html
第40章 宇宙級,tunshixingkong-wochixihongshi/吞噬星空_html355.html
第41章 摩雲威力,tunshixingkong-wochixihongshi/吞噬星空_html356.html
第42章 一個半月的殺戮,tunshixingkong-wochixihongshi/吞噬星空_html357.html
第43章 刀光劍影,tunshixingkong-wochixihongshi/吞噬星空_html358.html
